run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
d2c05ddd60,10,j0290,77,0,12180000,101340000,101340000,101339923,8,7
d2c05ddd60,10,j0291,13,0,12160000,48120000,48120000,48119987,2,1
d2c05ddd60,10,j0292,14,0,12180000,48460000,48460000,48459986,2,1
d2c05ddd60,10,j0293,328,0,12200000,171380000,171380000,171379672,33,32
d2c05ddd60,10,j0294,42,0,12200000,82300000,82300000,82299958,5,4
d2c05ddd60,10,j0295,72,0,12200000,101460000,101460000,101459928,8,7
d2c05ddd60,10,j0296,13,0,12220000,48140000,48140000,48139987,2,1
d2c05ddd60,10,j0297,62,0,12220000,96800000,96800000,96799938,7,6
d2c05ddd60,10,j0298,15,0,12520000,48640000,48640000,48639985,2,1
d2c05ddd60,10,j0299,6,0,12580000,12580000,12580000,12579994,1,0
d2c05ddd60,10,j0300,61,0,12640000,96780000,96780000,96779939,7,6
d2c05ddd60,10,j0301,8,0,12660000,12680000,12680000,12679992,1,0
d2c05ddd60,10,j0302,7,0,12660000,12660000,12660000,12659993,1,0
d2c05ddd60,10,j0303,2,0,12700000,12720000,12720000,12719998,1,0
d2c05ddd60,10,j0304,385,0,12720000,177960000,177960000,177959615,39,38
d2c05ddd60,10,j0305,240,0,12740000,152040000,152040000,152039760,24,23
d2c05ddd60,10,j0306,8,0,13000000,13000000,13000000,12999992,1,0
d2c05ddd60,10,j0307,12,0,13000000,49000000,49000000,48999988,2,1
d2c05ddd60,10,j0308,3,0,13020000,13020000,13020000,13019997,1,0
d2c05ddd60,10,j0309,3,0,13020000,13020000,13020000,13019997,1,0
d2c05ddd60,10,j0310,7,0,13040000,13040000,13040000,13039993,1,0
d2c05ddd60,10,j0311,63,0,13040000,96900000,96900000,96899937,7,6
d2c05ddd60,10,j0312,10,0,13040000,13040000,13040000,13039990,1,0
d2c05ddd60,10,j0313,4,0,13040000,13060000,13060000,13059996,1,0
d2c05ddd60,10,j0314,4,0,13060000,13060000,13060000,13059996,1,0
d2c05ddd60,10,j0315,32,0,13060000,74540000,74540000,74539968,4,3
d2c05ddd60,10,j0316,11,0,13080000,48720000,48720000,48719989,2,1
d2c05ddd60,10,j0317,6,0,13100000,13100000,13100000,13099994,1,0
d2c05ddd60,10,j0318,8,0,13120000,13120000,13120000,13119992,1,0
d2c05ddd60,10,j0319,15,0,13120000,48700000,48700000,48699985,2,1
d2c05ddd60,10,j0320,13,0,13160000,49040000,49040000,49039987,2,1
d2c05ddd60,10,j0321,26,0,13160000,65580000,65580000,65579974,3,2
d2c05ddd60,10,j0322,14,0,13160000,48960000,48960000,48959986,2,1
d2c05ddd60,10,j0323,6,0,13200000,13200000,13200000,13199994,1,0
d2c05ddd60,10,j0324,7,0,13200000,13200000,13200000,13199993,1,0
d2c05ddd60,10,j0325,326,0,13240000,171460000,171460000,171459674,33,32
d2c05ddd60,10,j0326,14,0,13300000,49000000,49000000,48999986,2,1
d2c05ddd60,10,j0327,13,0,13280000,49080000,49080000,49079987,2,1
d2c05ddd60,10,j0328,5,0,13280000,13280000,13280000,13279995,1,0
d2c05ddd60,10,j0329,29,0,13300000,65560000,65560000,65559971,3,2
d2c05ddd60,10,j0330,328,0,13680000,171440000,171440000,171439672,33,32
d2c05ddd60,10,j0331,15,0,13680000,49120000,49120000,49119985,2,1
