run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
08a78e0c55,20,j0267,572,0,1274000,91244000,91244000,91243428,29,28
08a78e0c55,20,j0268,502,0,1276000,84556000,84556000,84555498,26,25
08a78e0c55,20,j0269,558,0,1284000,89254000,89254000,89253442,28,27
08a78e0c55,20,j0270,816,0,1306000,103552000,103552000,103551184,41,40
08a78e0c55,20,j0271,721,0,1308000,100462000,100462000,100461279,37,36
08a78e0c55,20,j0272,362,0,1308000,63560000,63560000,63559638,19,18
08a78e0c55,20,j0273,483,0,1312000,81974000,81974000,81973517,25,24
08a78e0c55,20,j0274,398,0,1310000,67004000,67004000,67003602,20,19
08a78e0c55,20,j0275,345,0,1310000,59768000,59768000,59767655,18,17
08a78e0c55,20,j0276,605,0,1312000,95160000,95160000,95159395,31,30
08a78e0c55,20,j0277,551,0,1312000,89318000,89318000,89317449,28,27
08a78e0c55,20,j0278,563,0,1316000,91408000,91408000,91407437,29,28
08a78e0c55,20,j0279,380,0,1318000,63554000,63554000,63553620,19,18
08a78e0c55,20,j0280,688,0,1320000,98268000,98268000,98267312,35,34
08a78e0c55,20,j0281,526,0,1322000,87080000,87080000,87079474,27,26
08a78e0c55,20,j0282,774,0,1324000,102212000,102212000,102211226,39,38
08a78e0c55,20,j0283,707,0,1324000,99296000,99296000,99295293,36,35
08a78e0c55,20,j0284,551,0,1324000,89226000,89226000,89225449,28,27
08a78e0c55,20,j0285,511,0,1330000,84582000,84582000,84581489,26,25
08a78e0c55,20,j0286,314,0,1332000,52056000,52056000,52055686,16,15
08a78e0c55,20,j0287,387,0,1336000,66886000,66886000,66885613,20,19
08a78e0c55,20,j0288,569,0,1362000,91264000,91264000,91263431,29,28
08a78e0c55,20,j0289,736,0,1364000,100548000,100548000,100547264,37,36
08a78e0c55,20,j0290,496,0,1366000,82036000,82036000,82035504,25,24
08a78e0c55,20,j0291,532,0,1368000,87086000,87086000,87085468,27,26
08a78e0c55,20,j0292,823,0,1368000,104042000,104042000,104041177,42,41
08a78e0c55,20,j0293,848,0,1370000,104436000,104436000,104435152,43,42
08a78e0c55,20,j0294,680,0,1374000,99560000,99560000,99559320,34,33
08a78e0c55,20,j0295,442,0,1372000,76390000,76390000,76389558,23,22
08a78e0c55,20,j0296,420,0,1374000,70438000,70438000,70437580,21,20
08a78e0c55,20,j0297,456,0,1376000,76446000,76446000,76445544,23,22
08a78e0c55,20,j0298,560,0,1378000,89418000,89418000,89417440,28,27
08a78e0c55,20,j0299,712,0,1378000,99348000,99348000,99347288,36,35
08a78e0c55,20,j0300,674,0,1382000,99626000,99626000,99625326,34,33
08a78e0c55,20,j0301,827,0,1384000,104062000,104062000,104061173,42,41
08a78e0c55,20,j0302,691,0,1410000,98258000,98258000,98257309,35,34
08a78e0c55,20,j0303,723,0,1412000,100628000,100628000,100627277,37,36
08a78e0c55,20,j0304,637,0,1412000,96710000,96710000,96709363,32,31
08a78e0c55,20,j0305,604,0,1414000,95202000,95202000,95201396,31,30
08a78e0c55,20,j0306,835,0,1412000,104052000,104052000,104051165,42,41
08a78e0c55,20,j0307,642,0,1414000,98030000,98030000,98029358,33,32
08a78e0c55,20,j0308,469,0,1416000,79394000,79394000,79393531,24,23
08a78e0c55,20,j0309,387,0,1418000,67006000,67006000,67005613,20,19
08a78e0c55,20,j0310,450,0,1418000,76464000,76464000,76463550,23,22
08a78e0c55,20,j0311,507,0,1418000,84728000,84728000,84727493,26,25
08a78e0c55,20,j0312,661,0,1418000,99682000,99682000,99681339,34,33
08a78e0c55,20,j0313,340,0,1422000,56512000,56512000,56511660,17,16
08a78e0c55,20,j0314,851,0,1420000,104496000,104496000,104495149,43,42
08a78e0c55,20,j0315,47,0,1422000,8742000,8742000,8741953,3,2
08a78e0c55,20,j0316,323,0,1424000,56362000,56362000,56361677,17,16
08a78e0c55,20,j0317,362,0,1430000,63734000,63734000,63733638,19,18
08a78e0c55,20,j0318,690,0,1428000,98322000,98322000,98321310,35,34
08a78e0c55,20,j0319,779,0,1432000,102244000,102244000,102243221,39,38
08a78e0c55,20,j0320,848,0,1454000,104442000,104442000,104441152,43,42
08a78e0c55,20,j0321,501,0,1458000,84690000,84690000,84689499,26,25
08a78e0c55,20,j0322,673,0,1464000,99576000,99576000,99575327,34,33
08a78e0c55,20,j0323,457,0,1466000,76576000,76576000,76575543,23,22
08a78e0c55,20,j0324,432,0,1468000,73688000,73688000,73687568,22,21
08a78e0c55,20,j0325,615,0,1468000,95136000,95136000,95135385,31,30
08a78e0c55,20,j0326,573,0,1470000,91478000,91478000,91477427,29,28
08a78e0c55,20,j0327,550,0,1470000,89434000,89434000,89433450,28,27
08a78e0c55,20,j0328,876,0,1470000,104908000,104908000,104907124,44,43
08a78e0c55,20,j0329,790,0,1472000,102822000,102822000,102821210,40,39
08a78e0c55,20,j0330,667,0,1476000,99730000,99730000,99729333,34,33
08a78e0c55,20,j0331,353,0,1478000,60258000,60258000,60257647,18,17
08a78e0c55,20,j0332,467,0,1480000,79258000,79258000,79257533,24,23
08a78e0c55,20,j0333,344,0,1484000,60316000,60316000,60315656,18,17
08a78e0c55,20,j0334,577,0,1514000,91420000,91420000,91419423,29,28
08a78e0c55,20,j0335,722,0,1516000,100628000,100628000,100627278,37,36
08a78e0c55,20,j0336,399,0,1516000,66992000,66992000,66991601,20,19
08a78e0c55,20,j0337,402,0,1520000,70426000,70426000,70425598,21,20
08a78e0c55,20,j0338,568,0,1518000,91476000,91476000,91475432,29,28
08a78e0c55,20,j0339,373,0,1524000,63738000,63738000,63737627,19,18
08a78e0c55,20,j0340,858,0,1524000,104494000,104494000,104493142,43,42
08a78e0c55,20,j0341,867,0,1526000,104968000,104968000,104967133,44,43
08a78e0c55,20,j0342,799,0,1526000,102872000,102872000,102871201,40,39
08a78e0c55,20,j0343,545,0,1526000,89428000,89428000,89427455,28,27
08a78e0c55,20,j0344,808,0,1528000,103558000,103558000,103557192,41,40
