run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b0d814f35d,50,j0342,28,0,1814000,1814000,1814000,1813972,1,0
b0d814f35d,50,j0343,56,0,1814000,5108000,5108000,5107944,2,1
b0d814f35d,50,j0344,12,0,1824000,1826000,1826000,1825988,1,0
b0d814f35d,50,j0345,8,0,1832000,1832000,1832000,1831992,1,0
b0d814f35d,50,j0346,10,0,1834000,1834000,1834000,1833990,1,0
b0d814f35d,50,j0347,74,0,1838000,5114000,5114000,5113926,2,1
b0d814f35d,50,j0348,14,0,1842000,1842000,1842000,1841986,1,0
b0d814f35d,50,j0349,6,0,1854000,1854000,1854000,1853994,1,0
b0d814f35d,50,j0350,11,0,1856000,1856000,1856000,1855989,1,0
b0d814f35d,50,j0351,373,0,1856000,7622000,7622000,7621627,8,7
b0d814f35d,50,j0352,64,0,1860000,5116000,5116000,5115936,2,1
b0d814f35d,50,j0353,8,0,1874000,1874000,1874000,1873992,1,0
b0d814f35d,50,j0354,71,0,1880000,5124000,5124000,5123929,2,1
b0d814f35d,50,j0355,2,0,1884000,1884000,1884000,1883998,1,0
b0d814f35d,50,j0356,30,0,1882000,1882000,1882000,1881970,1,0
b0d814f35d,50,j0357,15,0,1896000,1896000,1896000,1895985,1,0
b0d814f35d,50,j0358,15,0,1896000,1896000,1896000,1895985,1,0
b0d814f35d,50,j0359,47,0,1898000,1898000,1898000,1897953,1,0
b0d814f35d,50,j0360,7,0,1900000,1900000,1900000,1899993,1,0
b0d814f35d,50,j0361,73,0,1910000,5128000,5128000,5127927,2,1
b0d814f35d,50,j0362,58,0,1916000,5132000,5132000,5131942,2,1
b0d814f35d,50,j0363,37,0,1918000,1918000,1918000,1917963,1,0
b0d814f35d,50,j0364,12,0,1922000,1922000,1922000,1921988,1,0
b0d814f35d,50,j0365,26,0,1926000,1928000,1928000,1927974,1,0
b0d814f35d,50,j0366,8,0,1932000,1932000,1932000,1931992,1,0
b0d814f35d,50,j0367,5,0,1938000,1938000,1938000,1937995,1,0
b0d814f35d,50,j0368,2,0,1940000,1942000,1942000,1941998,1,0
b0d814f35d,50,j0369,7,0,1946000,1946000,1946000,1945993,1,0
b0d814f35d,50,j0370,237,0,1950000,6702000,6702000,6701763,5,4
b0d814f35d,50,j0371,6,0,1960000,1960000,1960000,1959994,1,0
