run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
c51e42d17e,PR00972,23176,284,8540000,8540284,8516824,284,8517108,20.2,5726.40234375,29989.816901408452,-14
c51e42d17e,PR00973,23190,190,30060000,30060190,30036810,190,30037000,20.25,5762.5078125,158089.47368421053,5
c51e42d17e,PR00974,23227,531,37240000,37240531,37216773,531,37217304,22.0,5763.70703125,70089.08474576271,15
c51e42d17e,PR00975,23262,416,38980000,38980416,38956738,416,38957154,21.9,5764.171875,93647.00480769231,17
c51e42d17e,PR00976,23270,270,7580000,7580270,7556730,270,7557000,20.0,5726.19921875,27988.88888888889,-15
c51e42d17e,PR00977,23275,322,33880000,33880322,33856725,322,33857047,20.15,5765.5078125,105146.10869565218,11
c51e42d17e,PR00978,23317,354,18280000,18280354,18256683,354,18257037,21.15,5746.953125,51573.55084745763,-6
c51e42d17e,PR00979,23323,695,35100000,35100695,35076677,695,35077372,20.6,5764.23828125,50471.03884892086,12
c51e42d17e,PR00980,23348,216,24060000,24060216,24036652,216,24036868,19.8,5761.484375,111281.79629629629,-1
c51e42d17e,PR00981,23374,375,30640000,30640375,30616626,375,30617001,19.8,5762.49609375,81645.336,6
c51e42d17e,PR00982,23399,40,18280000,18280040,18256601,40,18256641,21.45,5746.953125,456416.025,-6
c51e42d17e,PR00983,23438,123,11220000,11220123,11196562,123,11196685,21.5,5726.3671875,91029.9593495935,-12
c51e42d17e,PR00984,23477,50,25180000,25180050,25156523,50,25156573,19.8,5761.47265625,503131.46,0
c51e42d17e,PR00985,23514,233,4940000,4940233,4916486,233,4916719,20.8,5720.87890625,21101.798283261804,-17
c51e42d17e,PR00986,23538,350,39680000,39680350,39656462,350,39656812,47.7,5764.38671875,113305.17714285714,18
c51e42d17e,PR00987,23547,43,37140000,37140043,37116453,43,37116496,46.95,5763.70703125,863174.3255813953,15
c51e42d17e,PR00988,23580,420,26600000,26600420,26576420,420,26576840,70.15,5762.05859375,63278.19047619047,1
c51e42d17e,PR00989,23601,280,12540000,12540280,12516399,280,12516679,20.85,5726.59375,44702.425,-11
c51e42d17e,PR00990,23642,122,35860000,35860122,35836358,122,35836480,21.85,5763.83984375,293741.6393442623,13
c51e42d17e,PR00991,23677,150,11240000,11240150,11216323,150,11216473,71.0,5726.3671875,74776.48666666666,-12
c51e42d17e,PR00992,23687,41,12640000,12640041,12616313,41,12616354,70.8,5726.58203125,307715.9512195122,-11
c51e42d17e,PR00993,23718,268,5940000,5940268,5916282,268,5916550,21.05,5721.54296875,22076.67910447761,-16
c51e42d17e,PR00994,23728,136,8500000,8500136,8476272,136,8476408,20.0,5726.40234375,62326.529411764706,-14
c51e42d17e,PR00995,23739,477,30920000,30920477,30896261,477,30896738,18.9,5762.49609375,64773.035639413,6
c51e42d17e,PR00996,23764,184,5940000,5940184,5916236,184,5916420,21.0,5721.54296875,32154.456521739132,-16
c51e42d17e,PR00997,23772,104,17680000,17680104,17656228,104,17656332,71.45,5746.9609375,169772.42307692306,-7
c51e42d17e,PR00998,23782,46,9900000,9900046,9876218,46,9876264,70.15,5726.390625,214701.39130434784,-13
c51e42d17e,PR00999,23793,334,15240000,15240334,15216207,334,15216541,20.2,5745.8125,45558.50598802395,-9
c51e42d17e,PR01000,23817,521,30040000,30040521,30016183,521,30016704,20.6,5762.5078125,57613.63531669866,5
