run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
451d7574b4,PR00991,23677,150,12160000,12160150,12136323,150,12136473,66.65,5566.3125,80909.82,-12
451d7574b4,PR00992,23687,41,13420000,13420041,13396313,41,13396354,19.7,5575.3515625,326740.34146341466,-11
451d7574b4,PR00993,23718,268,6440000,6440268,6416282,268,6416550,19.7,5565.59375,23942.350746268658,-16
451d7574b4,PR00994,23728,136,8980000,8980136,8956272,136,8956408,41.65,5565.8046875,65855.94117647059,-14
451d7574b4,PR00995,23739,477,31840000,31840477,31816261,477,31816738,17.05,5580.48828125,66701.75681341719,6
451d7574b4,PR00996,23764,184,6500000,6500184,6476236,184,6476420,19.1,5565.78515625,35197.934782608696,-16
451d7574b4,PR00997,23772,104,18240000,18240104,18216228,104,18216332,16.2,5575.58203125,175157.03846153847,-7
451d7574b4,PR00998,23782,46,10260000,10260046,10236218,46,10236264,18.4,5566.1015625,222527.47826086957,-13
451d7574b4,PR00999,23793,334,15840000,15840334,15816207,334,15816541,40.0,5575.36328125,47354.9131736527,-9
451d7574b4,PR01000,23817,521,31100000,31100521,31076183,521,31076704,18.75,5580.50390625,59648.18426103647,5
