run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
c739bcf568,PR00990,23642,122,36160000,36160122,36136358,122,36136480,20.1,5798.0390625,296200.65573770495,13
c739bcf568,PR00991,23677,150,11480000,11480150,11456323,150,11456473,22.35,5790.7734375,76376.48666666666,-12
c739bcf568,PR00992,23687,41,12480000,12480041,12456313,41,12456354,21.65,5793.9296875,303813.51219512196,-11
c739bcf568,PR00993,23718,268,5800000,5800268,5776282,268,5776550,33.35,5805.53515625,21554.29104477612,-16
c739bcf568,PR00994,23728,136,7980000,7980136,7956272,136,7956408,23.35,5789.2734375,58503.0,-14
c739bcf568,PR00995,23739,477,30780000,30780477,30756261,477,30756738,20.1,5798.1015625,64479.53459119497,6
c739bcf568,PR00996,23764,184,5840000,5840184,5816236,184,5816420,58.35,5805.7265625,31610.978260869564,-16
c739bcf568,PR00997,23772,104,17160000,17160104,17136228,104,17136332,70.15,5796.08203125,164772.42307692306,-7
c739bcf568,PR00998,23782,46,9480000,9480046,9456218,46,9456264,72.25,5790.18359375,205570.95652173914,-13
c739bcf568,PR00999,23793,334,14860000,14860334,14836207,334,14836541,70.65,5793.90625,44420.78143712575,-9
c739bcf568,PR01000,23817,521,29960000,29960521,29936183,521,29936704,70.05,5797.8828125,57460.08445297505,5
