run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
913f2c1386,PR00991,23677,150,17000000,17000150,16976323,150,16976473,34.1,5273.12109375,113176.48666666666,-12
913f2c1386,PR00992,23687,41,18880000,18880041,18856313,41,18856354,20.0,5278.578125,459911.0731707317,-11
913f2c1386,PR00993,23718,268,9460000,9460268,9436282,268,9436550,11.55,5275.55078125,35211.00746268657,-16
913f2c1386,PR00994,23728,136,13240000,13240136,13216272,136,13216408,12.5,5275.03125,97179.4705882353,-14
913f2c1386,PR00995,23739,477,43900000,43900477,43876261,477,43876738,41.65,5282.375,91984.77568134172,6
913f2c1386,PR00996,23764,184,9520000,9520184,9496236,184,9496420,10.7,5275.55078125,51610.97826086957,-16
913f2c1386,PR00997,23772,104,24800000,24800104,24776228,104,24776332,16.65,5278.3671875,238233.96153846153,-7
913f2c1386,PR00998,23782,46,14820000,14820046,14796218,46,14796264,13.65,5273.265625,321657.9130434783,-13
913f2c1386,PR00999,23793,334,21740000,21740334,21716207,334,21716541,10.0,5278.96484375,65019.58383233533,-9
913f2c1386,PR01000,23817,521,42940000,42940521,42916183,521,42916704,18.2,5282.42578125,82373.71209213052,5
