run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
347f3a085a,PR00991,23677,150,12900000,12900150,12876323,150,12876473,40.6,5316.58984375,85843.15333333334,-12
347f3a085a,PR00992,23687,41,14360000,14360041,14336313,41,14336354,16.65,5316.57421875,349667.1707317073,-11
347f3a085a,PR00993,23718,268,7100000,7100268,7076282,268,7076550,17.5,5316.171875,26405.037313432837,-16
347f3a085a,PR00994,23728,136,9960000,9960136,9936272,136,9936408,17.5,5316.37890625,73061.82352941176,-14
347f3a085a,PR00995,23739,477,32880000,32880477,32856261,477,32856738,16.65,5322.3203125,68882.0503144654,6
347f3a085a,PR00996,23764,184,7160000,7160184,7136236,184,7136420,65.0,5316.171875,38784.891304347824,-16
347f3a085a,PR00997,23772,104,18860000,18860104,18836228,104,18836332,69.45,5318.43359375,181118.57692307694,-7
347f3a085a,PR00998,23782,46,11220000,11220046,11196218,46,11196264,17.65,5316.36328125,243397.04347826086,-13
347f3a085a,PR00999,23793,334,16640000,16640334,16616207,334,16616541,42.85,5318.21875,49750.122754491014,-9
347f3a085a,PR01000,23817,521,32220000,32220521,32196183,521,32196704,18.4,5322.328125,61797.89635316699,5
