run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b519b06ad0,10,j0316,151,0,14080000,389940000,389940000,389939849,16,15
b519b06ad0,10,j0317,113,0,14140000,343320000,343320000,343319887,12,11
b519b06ad0,10,j0318,195,0,14160000,410460000,410460000,410459805,20,19
b519b06ad0,10,j0319,214,0,14200000,419420000,419420000,419419786,22,21
b519b06ad0,10,j0320,60,0,14220000,192080000,192080000,192079940,6,5
b519b06ad0,10,j0321,157,0,14240000,389880000,389880000,389879843,16,15
b519b06ad0,10,j0322,133,0,14400000,370760000,370760000,370759867,14,13
b519b06ad0,10,j0323,192,0,14440000,410520000,410520000,410519808,20,19
b519b06ad0,10,j0324,316,0,14580000,437280000,437280000,437279684,32,31
b519b06ad0,10,j0325,108,0,14580000,327640000,327640000,327639892,11,10
b519b06ad0,10,j0326,131,0,14600000,371060000,371060000,371059869,14,13
b519b06ad0,10,j0327,239,0,14640000,425900000,425900000,425899761,24,23
b519b06ad0,10,j0328,65,0,14600000,224400000,224400000,224399935,7,6
b519b06ad0,10,j0329,18,0,14660000,54300000,54300000,54299982,2,1
b519b06ad0,10,j0330,265,0,14660000,432400000,432400000,432399735,27,26
b519b06ad0,10,j0331,241,0,14680000,428180000,428180000,428179759,25,24
b519b06ad0,10,j0332,151,0,14720000,390120000,390120000,390119849,16,15
b519b06ad0,10,j0333,156,0,14800000,390060000,390060000,390059844,16,15
b519b06ad0,10,j0334,15,0,14800000,54420000,54420000,54419985,2,1
b519b06ad0,10,j0335,130,0,14860000,358360000,358360000,358359870,13,12
b519b06ad0,10,j0336,240,0,14860000,425960000,425960000,425959760,24,23
b519b06ad0,10,j0337,132,0,14940000,371220000,371220000,371219868,14,13
b519b06ad0,10,j0338,18,0,15060000,54640000,54640000,54639982,2,1
b519b06ad0,10,j0339,90,0,15100000,285660000,285660000,285659910,9,8
b519b06ad0,10,j0340,9,0,15220000,15220000,15220000,15219991,1,0
b519b06ad0,10,j0341,152,0,15240000,390020000,390020000,390019848,16,15
b519b06ad0,10,j0342,67,0,15240000,224920000,224920000,224919933,7,6
b519b06ad0,10,j0343,85,0,15280000,285820000,285820000,285819915,9,8
b519b06ad0,10,j0344,65,0,15280000,224900000,224900000,224899935,7,6
b519b06ad0,10,j0345,146,0,15300000,381760000,381760000,381759854,15,14
b519b06ad0,10,j0346,83,0,15320000,285800000,285800000,285799917,9,8
b519b06ad0,10,j0347,64,0,15300000,224960000,224960000,224959936,7,6
b519b06ad0,10,j0348,132,0,15320000,371340000,371340000,371339868,14,13
b519b06ad0,10,j0349,156,0,15440000,390240000,390240000,390239844,16,15
b519b06ad0,10,j0350,225,0,15480000,423200000,423200000,423199775,23,22
b519b06ad0,10,j0351,153,0,15460000,390200000,390200000,390199847,16,15
