run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
c46b7cdc07,50,j0327,550,0,1862000,42478000,42478000,42477450,11,10
c46b7cdc07,50,j0328,876,0,1872000,52968000,52968000,52967124,18,17
c46b7cdc07,50,j0329,790,0,1872000,51694000,51694000,51693210,16,15
c46b7cdc07,50,j0330,667,0,1876000,49150000,49150000,49149333,14,13
c46b7cdc07,50,j0331,353,0,1880000,32098000,32098000,32097647,8,7
c46b7cdc07,50,j0332,467,0,1886000,39446000,39446000,39445533,10,9
c46b7cdc07,50,j0333,344,0,1888000,27782000,27782000,27781656,7,6
c46b7cdc07,50,j0334,577,0,1892000,45046000,45046000,45045423,12,11
c46b7cdc07,50,j0335,722,0,1898000,50586000,50586000,50585278,15,14
c46b7cdc07,50,j0336,399,0,1900000,32108000,32108000,32107601,8,7
c46b7cdc07,50,j0337,402,0,1904000,37258000,37258000,37257598,9,8
c46b7cdc07,50,j0338,568,0,1912000,45044000,45044000,45043432,12,11
c46b7cdc07,50,j0339,373,0,1914000,32128000,32128000,32127627,8,7
c46b7cdc07,50,j0340,858,0,1918000,52958000,52958000,52957142,18,17
c46b7cdc07,50,j0341,867,0,1922000,52960000,52960000,52959133,18,17
c46b7cdc07,50,j0342,799,0,1926000,51712000,51712000,51711201,16,15
c46b7cdc07,50,j0343,545,0,1932000,42524000,42524000,42523455,11,10
c46b7cdc07,50,j0344,808,0,1938000,52484000,52484000,52483192,17,16
c46b7cdc07,50,j0345,667,0,1940000,49186000,49186000,49185333,14,13
c46b7cdc07,50,j0346,733,0,1940000,50618000,50618000,50617267,15,14
c46b7cdc07,50,j0347,627,0,1948000,47266000,47266000,47265373,13,12
c46b7cdc07,50,j0348,644,0,1952000,47254000,47254000,47253356,13,12
c46b7cdc07,50,j0349,475,0,1954000,39492000,39492000,39491525,10,9
c46b7cdc07,50,j0350,721,0,1960000,50622000,50622000,50621279,15,14
c46b7cdc07,50,j0351,600,0,1964000,45098000,45098000,45097400,12,11
