run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
de41758d24,500,j0350,225,0,2346000,2346000,2346000,2345775,1,0
de41758d24,500,j0351,153,0,2356000,2360000,2360000,2359847,1,0
de41758d24,500,j0352,101,0,2362000,2364000,2364000,2363899,1,0
de41758d24,500,j0353,61,0,2366000,2366000,2366000,2365939,1,0
de41758d24,500,j0354,142,0,2370000,2370000,2370000,2369858,1,0
de41758d24,500,j0355,127,0,2382000,2382000,2382000,2381873,1,0
de41758d24,500,j0356,6,0,2384000,2386000,2386000,2385994,1,0
de41758d24,500,j0357,14,0,2388000,2388000,2388000,2387986,1,0
de41758d24,500,j0358,10,0,2390000,2390000,2390000,2389990,1,0
de41758d24,500,j0359,68,0,2402000,2406000,2406000,2405932,1,0
de41758d24,500,j0360,150,0,2406000,2408000,2408000,2407850,1,0
de41758d24,500,j0361,268,0,2406000,2406000,2406000,2405732,1,0
de41758d24,500,j0362,20,0,2408000,2408000,2408000,2407980,1,0
de41758d24,500,j0363,242,0,2426000,2426000,2426000,2425758,1,0
de41758d24,500,j0364,213,0,2430000,2432000,2432000,2431787,1,0
de41758d24,500,j0365,107,0,2430000,2432000,2432000,2431893,1,0
de41758d24,500,j0366,110,0,2434000,2436000,2436000,2435890,1,0
de41758d24,500,j0367,110,0,2452000,2452000,2452000,2451890,1,0
de41758d24,500,j0368,140,0,2454000,2454000,2454000,2453860,1,0
de41758d24,500,j0369,78,0,2456000,2456000,2456000,2455922,1,0
de41758d24,500,j0370,16,0,2458000,2458000,2458000,2457984,1,0
de41758d24,500,j0371,256,0,2474000,2476000,2476000,2475744,1,0
de41758d24,500,j0372,152,0,2478000,2478000,2478000,2477848,1,0
de41758d24,500,j0373,94,0,2482000,2482000,2482000,2481906,1,0
de41758d24,500,j0374,158,0,2488000,2488000,2488000,2487842,1,0
de41758d24,500,j0375,122,0,2500000,2500000,2500000,2499878,1,0
de41758d24,500,j0376,246,0,2504000,2506000,2506000,2505754,1,0
de41758d24,500,j0377,259,0,2506000,2506000,2506000,2505741,1,0
de41758d24,500,j0378,81,0,2510000,2510000,2510000,2509919,1,0
de41758d24,500,j0379,66,0,2522000,2524000,2524000,2523934,1,0
de41758d24,500,j0380,68,0,2526000,2526000,2526000,2525932,1,0
de41758d24,500,j0381,217,0,2528000,2528000,2528000,2527783,1,0
de41758d24,500,j0382,17,0,2530000,2532000,2532000,2531983,1,0
de41758d24,500,j0383,88,0,2544000,2544000,2544000,2543912,1,0
de41758d24,500,j0384,76,0,2556000,2556000,2556000,2555924,1,0
de41758d24,500,j0385,206,0,2556000,2556000,2556000,2555794,1,0
de41758d24,500,j0386,131,0,2558000,2558000,2558000,2557869,1,0
de41758d24,500,j0387,127,0,2574000,2574000,2574000,2573873,1,0
de41758d24,500,j0388,63,0,2578000,2580000,2580000,2579937,1,0
de41758d24,500,j0389,63,0,2580000,2582000,2582000,2581937,1,0
de41758d24,500,j0390,221,0,2584000,2586000,2586000,2585779,1,0
de41758d24,500,j0391,19,0,2588000,2590000,2590000,2589981,1,0
