run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
a264f40649,20,j0343,56,0,15700000,55280000,55280000,55279944,3,2
a264f40649,20,j0344,12,0,15720000,15720000,15720000,15719988,1,0
a264f40649,20,j0345,8,0,15720000,15720000,15720000,15719992,1,0
a264f40649,20,j0346,10,0,15740000,15740000,15740000,15739990,1,0
a264f40649,20,j0347,74,0,15840000,66500000,66500000,66499926,4,3
a264f40649,20,j0348,14,0,15840000,15840000,15840000,15839986,1,0
a264f40649,20,j0349,6,0,16020000,16020000,16020000,16019994,1,0
a264f40649,20,j0350,11,0,16100000,16120000,16120000,16119989,1,0
a264f40649,20,j0351,373,0,16120000,131560000,131560000,131559627,19,18
a264f40649,20,j0352,64,0,16140000,66680000,66680000,66679936,4,3
a264f40649,20,j0353,8,0,16160000,16160000,16160000,16159992,1,0
a264f40649,20,j0354,71,0,16180000,66500000,66500000,66499929,4,3
a264f40649,20,j0355,2,0,16160000,16160000,16160000,16159998,1,0
a264f40649,20,j0356,30,0,16280000,43880000,43880000,43879970,2,1
a264f40649,20,j0357,15,0,16340000,16340000,16340000,16339985,1,0
a264f40649,20,j0358,15,0,16380000,16400000,16400000,16399985,1,0
a264f40649,20,j0359,47,0,16360000,55900000,55900000,55899953,3,2
a264f40649,20,j0360,7,0,16380000,16380000,16380000,16379993,1,0
a264f40649,20,j0361,73,0,16580000,66600000,66600000,66599927,4,3
a264f40649,20,j0362,58,0,16640000,55840000,55840000,55839942,3,2
a264f40649,20,j0363,37,0,16640000,43900000,43900000,43899963,2,1
a264f40649,20,j0364,12,0,16740000,16740000,16740000,16739988,1,0
a264f40649,20,j0365,26,0,16740000,43980000,43980000,43979974,2,1
a264f40649,20,j0366,8,0,16780000,16800000,16800000,16799992,1,0
a264f40649,20,j0367,5,0,16800000,16800000,16800000,16799995,1,0
a264f40649,20,j0368,2,0,16840000,16860000,16860000,16859998,1,0
a264f40649,20,j0369,7,0,16760000,16760000,16760000,16759993,1,0
a264f40649,20,j0370,237,0,16780000,104620000,104620000,104619763,12,11
a264f40649,20,j0371,6,0,16800000,16820000,16820000,16819994,1,0
a264f40649,20,j0372,5,0,16900000,16900000,16900000,16899995,1,0
a264f40649,20,j0373,10,0,16820000,16820000,16820000,16819990,1,0
a264f40649,20,j0374,9,0,16960000,16960000,16960000,16959991,1,0
a264f40649,20,j0375,57,0,16960000,55860000,55860000,55859943,3,2
