run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
df7c3f071e,100,j0346,733,0,15140000,242300000,242300000,242299267,8,7
df7c3f071e,100,j0347,627,0,15120000,228360000,228360000,228359373,7,6
df7c3f071e,100,j0348,644,0,15120000,228480000,228480000,228479356,7,6
df7c3f071e,100,j0349,475,0,15140000,175900000,175900000,175899525,5,4
df7c3f071e,100,j0350,721,0,15160000,242620000,242620000,242619279,8,7
df7c3f071e,100,j0351,600,0,15180000,206440000,206440000,206439400,6,5
df7c3f071e,100,j0352,806,0,15160000,251060000,251060000,251059194,9,8
df7c3f071e,100,j0353,390,0,15240000,138420000,138420000,138419610,4,3
df7c3f071e,100,j0354,558,0,15540000,206520000,206520000,206519442,6,5
df7c3f071e,100,j0355,605,0,15580000,228480000,228480000,228479395,7,6
df7c3f071e,100,j0356,820,0,15740000,251360000,251360000,251359180,9,8
