run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
cd863ba337,500,j0272,132,0,11620000,11620000,11620000,11619868,1,0
cd863ba337,500,j0273,16,0,11640000,11640000,11640000,11639984,1,0
cd863ba337,500,j0274,144,0,11700000,11700000,11700000,11699856,1,0
cd863ba337,500,j0275,223,0,11740000,11740000,11740000,11739777,1,0
cd863ba337,500,j0276,74,0,11720000,11720000,11720000,11719926,1,0
cd863ba337,500,j0277,130,0,11740000,11740000,11740000,11739870,1,0
cd863ba337,500,j0278,83,0,11820000,11820000,11820000,11819917,1,0
cd863ba337,500,j0279,126,0,11940000,11960000,11960000,11959874,1,0
cd863ba337,500,j0280,81,0,12040000,12040000,12040000,12039919,1,0
cd863ba337,500,j0281,20,0,12040000,12040000,12040000,12039980,1,0
cd863ba337,500,j0282,73,0,12080000,12080000,12080000,12079927,1,0
cd863ba337,500,j0283,107,0,12100000,12120000,12120000,12119893,1,0
cd863ba337,500,j0284,103,0,12240000,12240000,12240000,12239897,1,0
cd863ba337,500,j0285,141,0,12240000,12260000,12260000,12259859,1,0
cd863ba337,500,j0286,85,0,12300000,12300000,12300000,12299915,1,0
cd863ba337,500,j0287,127,0,12380000,12380000,12380000,12379873,1,0
cd863ba337,500,j0288,103,0,12400000,12400000,12400000,12399897,1,0
cd863ba337,500,j0289,133,0,12520000,12520000,12520000,12519867,1,0
cd863ba337,500,j0290,237,0,12520000,12540000,12540000,12539763,1,0
cd863ba337,500,j0291,120,0,12520000,12520000,12520000,12519880,1,0
cd863ba337,500,j0292,214,0,12660000,12660000,12660000,12659786,1,0
cd863ba337,500,j0293,18,0,12700000,12700000,12700000,12699982,1,0
cd863ba337,500,j0294,123,0,12760000,12760000,12760000,12759877,1,0
cd863ba337,500,j0295,136,0,12760000,12760000,12760000,12759864,1,0
cd863ba337,500,j0296,253,0,12780000,12780000,12780000,12779747,1,0
cd863ba337,500,j0297,68,0,12800000,12800000,12800000,12799932,1,0
cd863ba337,500,j0298,107,0,12880000,12880000,12880000,12879893,1,0
cd863ba337,500,j0299,118,0,12920000,12940000,12940000,12939882,1,0
cd863ba337,500,j0300,123,0,12900000,12900000,12900000,12899877,1,0
cd863ba337,500,j0301,7,0,13040000,13040000,13040000,13039993,1,0
cd863ba337,500,j0302,315,0,13120000,13120000,13120000,13119685,1,0
cd863ba337,500,j0303,195,0,13120000,13140000,13140000,13139805,1,0
cd863ba337,500,j0304,200,0,13180000,13180000,13180000,13179800,1,0
cd863ba337,500,j0305,83,0,13200000,13200000,13200000,13199917,1,0
cd863ba337,500,j0306,17,0,13200000,13220000,13220000,13219983,1,0
cd863ba337,500,j0307,206,0,13260000,13280000,13280000,13279794,1,0
cd863ba337,500,j0308,15,0,13280000,13280000,13280000,13279985,1,0
cd863ba337,500,j0309,194,0,13320000,13340000,13340000,13339806,1,0
cd863ba337,500,j0310,112,0,13300000,13300000,13300000,13299888,1,0
cd863ba337,500,j0311,107,0,13400000,13420000,13420000,13419893,1,0
cd863ba337,500,j0312,88,0,13500000,13500000,13500000,13499912,1,0
cd863ba337,500,j0313,205,0,13520000,13520000,13520000,13519795,1,0
cd863ba337,500,j0314,159,0,13540000,13540000,13540000,13539841,1,0
cd863ba337,500,j0315,9,0,13560000,13560000,13560000,13559991,1,0
cd863ba337,500,j0316,151,0,13600000,13600000,13600000,13599849,1,0
cd863ba337,500,j0317,113,0,13600000,13600000,13600000,13599887,1,0
cd863ba337,500,j0318,195,0,13640000,13640000,13640000,13639805,1,0
cd863ba337,500,j0319,214,0,13660000,13660000,13660000,13659786,1,0
cd863ba337,500,j0320,60,0,13680000,13680000,13680000,13679940,1,0
cd863ba337,500,j0321,157,0,13760000,13760000,13760000,13759843,1,0
cd863ba337,500,j0322,133,0,13800000,13800000,13800000,13799867,1,0
cd863ba337,500,j0323,192,0,13860000,13860000,13860000,13859808,1,0
cd863ba337,500,j0324,316,0,13880000,13880000,13880000,13879684,1,0
cd863ba337,500,j0325,108,0,13960000,13960000,13960000,13959892,1,0
cd863ba337,500,j0326,131,0,13960000,13960000,13960000,13959869,1,0
cd863ba337,500,j0327,239,0,14040000,14040000,14040000,14039761,1,0
cd863ba337,500,j0328,65,0,14040000,14040000,14040000,14039935,1,0
cd863ba337,500,j0329,18,0,14120000,14120000,14120000,14119982,1,0
cd863ba337,500,j0330,265,0,14140000,14140000,14140000,14139735,1,0
cd863ba337,500,j0331,241,0,14180000,14180000,14180000,14179759,1,0
cd863ba337,500,j0332,151,0,14180000,14180000,14180000,14179849,1,0
cd863ba337,500,j0333,156,0,14240000,14240000,14240000,14239844,1,0
cd863ba337,500,j0334,15,0,14260000,14260000,14260000,14259985,1,0
cd863ba337,500,j0335,130,0,14280000,14280000,14280000,14279870,1,0
cd863ba337,500,j0336,240,0,14320000,14320000,14320000,14319760,1,0
cd863ba337,500,j0337,132,0,14340000,14340000,14340000,14339868,1,0
cd863ba337,500,j0338,18,0,14340000,14340000,14340000,14339982,1,0
cd863ba337,500,j0339,90,0,14420000,14420000,14420000,14419910,1,0
cd863ba337,500,j0340,9,0,14440000,14440000,14440000,14439991,1,0
cd863ba337,500,j0341,152,0,14480000,14480000,14480000,14479848,1,0
cd863ba337,500,j0342,67,0,14540000,14540000,14540000,14539933,1,0
cd863ba337,500,j0343,85,0,14540000,14540000,14540000,14539915,1,0
cd863ba337,500,j0344,65,0,14680000,14700000,14700000,14699935,1,0
cd863ba337,500,j0345,146,0,14720000,14720000,14720000,14719854,1,0
cd863ba337,500,j0346,83,0,14700000,14700000,14700000,14699917,1,0
cd863ba337,500,j0347,64,0,14780000,14780000,14780000,14779936,1,0
cd863ba337,500,j0348,132,0,14800000,14800000,14800000,14799868,1,0
cd863ba337,500,j0349,156,0,14820000,14820000,14820000,14819844,1,0
cd863ba337,500,j0350,225,0,14800000,14800000,14800000,14799775,1,0
cd863ba337,500,j0351,153,0,14820000,14840000,14840000,14839847,1,0
cd863ba337,500,j0352,101,0,14900000,14900000,14900000,14899899,1,0
cd863ba337,500,j0353,61,0,14900000,14900000,14900000,14899939,1,0
cd863ba337,500,j0354,142,0,14980000,14980000,14980000,14979858,1,0
cd863ba337,500,j0355,127,0,14980000,14980000,14980000,14979873,1,0
cd863ba337,500,j0356,6,0,14980000,15000000,15000000,14999994,1,0
cd863ba337,500,j0357,14,0,15060000,15060000,15060000,15059986,1,0
cd863ba337,500,j0358,10,0,15080000,15080000,15080000,15079990,1,0
cd863ba337,500,j0359,68,0,15160000,15160000,15160000,15159932,1,0
cd863ba337,500,j0360,150,0,15160000,15160000,15160000,15159850,1,0
cd863ba337,500,j0361,268,0,15280000,15280000,15280000,15279732,1,0
cd863ba337,500,j0362,20,0,15340000,15380000,15380000,15379980,1,0
cd863ba337,500,j0363,242,0,15380000,15400000,15400000,15399758,1,0
cd863ba337,500,j0364,213,0,15380000,15380000,15380000,15379787,1,0
cd863ba337,500,j0365,107,0,15380000,15380000,15380000,15379893,1,0
cd863ba337,500,j0366,110,0,15380000,15380000,15380000,15379890,1,0
cd863ba337,500,j0367,110,0,15480000,15480000,15480000,15479890,1,0
