run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e59e96bca8,50,j0318,690,0,13820000,415220000,415220000,415219310,14,13
e59e96bca8,50,j0319,779,0,13940000,438420000,438420000,438419221,16,15
e59e96bca8,50,j0320,848,0,13960000,444980000,444980000,444979152,17,16
e59e96bca8,50,j0321,501,0,13980000,358620000,358620000,358619499,11,10
e59e96bca8,50,j0322,673,0,14040000,414940000,414940000,414939327,14,13
e59e96bca8,50,j0323,457,0,14120000,331920000,331920000,331919543,10,9
e59e96bca8,50,j0324,432,0,14160000,304620000,304620000,304619568,9,8
e59e96bca8,50,j0325,615,0,14220000,399460000,399460000,399459385,13,12
e59e96bca8,50,j0326,573,0,14240000,380740000,380740000,380739427,12,11
e59e96bca8,50,j0327,550,0,14280000,359220000,359220000,359219450,11,10
e59e96bca8,50,j0328,876,0,14300000,452860000,452860000,452859124,18,17
e59e96bca8,50,j0329,790,0,14340000,438520000,438520000,438519210,16,15
e59e96bca8,50,j0330,667,0,14400000,415520000,415520000,415519333,14,13
e59e96bca8,50,j0331,353,0,14420000,272540000,272540000,272539647,8,7
e59e96bca8,50,j0332,467,0,14440000,332320000,332320000,332319533,10,9
e59e96bca8,50,j0333,344,0,14460000,231000000,231000000,230999656,7,6
e59e96bca8,50,j0334,577,0,14460000,380820000,380820000,380819423,12,11
e59e96bca8,50,j0335,722,0,14680000,429700000,429700000,429699278,15,14
e59e96bca8,50,j0336,399,0,14680000,272420000,272420000,272419601,8,7
e59e96bca8,50,j0337,402,0,14760000,304920000,304920000,304919598,9,8
e59e96bca8,50,j0338,568,0,14820000,381040000,381040000,381039432,12,11
e59e96bca8,50,j0339,373,0,14780000,273140000,273140000,273139627,8,7
e59e96bca8,50,j0340,858,0,14860000,452800000,452800000,452799142,18,17
e59e96bca8,50,j0341,867,0,14960000,452840000,452840000,452839133,18,17
e59e96bca8,50,j0342,799,0,14940000,438560000,438560000,438559201,16,15
e59e96bca8,50,j0343,545,0,14960000,359400000,359400000,359399455,11,10
e59e96bca8,50,j0344,808,0,15020000,444980000,444980000,444979192,17,16
e59e96bca8,50,j0345,667,0,15060000,415760000,415760000,415759333,14,13
e59e96bca8,50,j0346,733,0,15060000,429840000,429840000,429839267,15,14
e59e96bca8,50,j0347,627,0,15020000,399620000,399620000,399619373,13,12
e59e96bca8,50,j0348,644,0,15080000,399720000,399720000,399719356,13,12
e59e96bca8,50,j0349,475,0,15080000,332740000,332740000,332739525,10,9
e59e96bca8,50,j0350,721,0,15140000,430000000,430000000,429999279,15,14
e59e96bca8,50,j0351,600,0,15100000,381400000,381400000,381399400,12,11
e59e96bca8,50,j0352,806,0,15140000,444860000,444860000,444859194,17,16
e59e96bca8,50,j0353,390,0,15160000,273340000,273340000,273339610,8,7
e59e96bca8,50,j0354,558,0,15260000,381320000,381320000,381319442,12,11
e59e96bca8,50,j0355,605,0,15400000,399660000,399660000,399659395,13,12
e59e96bca8,50,j0356,820,0,15480000,445200000,445200000,445199180,17,16
